"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5470,5475,#if,(!(!defined(USE_X11_MULTIBYTE))) && ((0)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5475,5482,#else,(!(!defined(USE_X11_MULTIBYTE))) && (!((0))),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5493,5496,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5502,5504,#if,!defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5504,5517,#else,!(!defined(USE_X11_MULTIBYTE)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5520,5537,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5555,5557,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5571,5582,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5593,5595,#if,!defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5595,5597,#else,!(!defined(USE_X11_MULTIBYTE)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5602,5604,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5613,5615,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5619,5621,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5623,5630,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5652,5655,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5674,5676,#if,!defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5676,5678,#else,!(!defined(USE_X11_MULTIBYTE)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5713,5741,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5744,5752,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5757,5759,#if,!defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5759,5763,#else,!(!defined(USE_X11_MULTIBYTE)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5771,5773,#if,!defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5773,5775,#else,!(!defined(USE_X11_MULTIBYTE)),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5797,5810,#if,defined(USE_X11_MULTIBYTE),USE_X11_MULTIBYTE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5917,5932,#if,defined(EXTERNAL_X11_WINDOW),EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5948,5950,#if,defined(EXTERNAL_X11_WINDOW),EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,5991,5996,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6000,6006,#if,defined(EXTERNAL_X11_WINDOW),EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6010,6041,#if,1,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6044,6047,#if,defined(EXTERNAL_X11_WINDOW),EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6095,6107,#if,defined(EXPORT_SELECTION),EXPORT_SELECTION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6111,6221,#if,defined(EXPORT_SELECTION),EXPORT_SELECTION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6194,6201,#if,(defined(EXPORT_SELECTION)) && (defined(PIPE_IPC)),EXPORT_SELECTION;PIPE_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6223,6256,#if,defined(USE_MOUSE) && defined(MOUSE_ALL_WINDOWS),MOUSE_ALL_WINDOWS;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6279,6283,#if,EXTERNAL_X11_WINDOW,EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6324,6329,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6329,6331,#else,!(0),
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6374,6387,#if,defined(EXTERNAL_X11_WINDOW),EXTERNAL_X11_WINDOW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6650,6655,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.c.xml,6655,6657,#else,!(0),
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.h.xml,33,95,#if,!defined(GNUPLOT_GPLT_X11_H),GNUPLOT_GPLT_X11_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.h.xml,36,38,#if,(!defined(GNUPLOT_GPLT_X11_H)) && (defined(HAVE_SYS_SELECT_H) && !defined(VMS)),GNUPLOT_GPLT_X11_H;HAVE_SYS_SELECT_H;VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.h.xml,40,45,#if,(!defined(GNUPLOT_GPLT_X11_H)) && (!defined(FD_SET)),FD_SET;GNUPLOT_GPLT_X11_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/gplt_x11.h.xml,63,65,#if,(!defined(GNUPLOT_GPLT_X11_H)) && (defined(EXTERNAL_X11_WINDOW)),EXTERNAL_X11_WINDOW;GNUPLOT_GPLT_X11_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,170,191,#if,defined(AMIGA_SC_6_1),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,191,195,#else,!(defined(AMIGA_SC_6_1)),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,245,247,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,727,733,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,847,852,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,978,981,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1031,1036,#if,(0),
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1389,1392,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1395,1400,#if,!defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1400,1411,#else,!(!defined(USE_GRID_LAYERS)),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1426,1438,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1446,1450,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1561,1565,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,1696,1700,#if,!defined(LITE),LITE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2112,2114,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2123,2125,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2156,2158,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2165,2168,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2224,2226,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2234,2237,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2241,2243,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2248,2250,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2259,2261,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2299,2304,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2311,2315,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2332,2339,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2376,2378,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2395,2400,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2405,2409,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2440,2457,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2498,2500,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,2506,2510,#if,defined(USE_GRID_LAYERS),USE_GRID_LAYERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.c.xml,3176,3179,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.h.xml,37,175,#if,!defined(GNUPLOT_GRAPH3D_H),GNUPLOT_GRAPH3D_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graph3d.h.xml,163,165,#if,(!defined(GNUPLOT_GRAPH3D_H)) && (defined(USE_MOUSE)),GNUPLOT_GRAPH3D_H;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,168,171,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,196,217,#if,defined(AMIGA_SC_6_1),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,217,221,#else,!(defined(AMIGA_SC_6_1)),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,1229,1239,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,1442,1544,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,2056,2060,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,2377,2386,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,3773,3812,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,5398,5402,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.c.xml,5464,5697,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.h.xml,37,112,#if,!defined(GNUPLOT_GRAPHICS_H),GNUPLOT_GRAPHICS_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.h.xml,94,96,#if,(!defined(GNUPLOT_GRAPHICS_H)) && (defined(sun386) || defined(AMIGA_SC_6_1)),AMIGA_SC_6_1;GNUPLOT_GRAPHICS_H;sun386
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.h.xml,104,108,#if,(!defined(GNUPLOT_GRAPHICS_H)) && (defined(EAM_OBJECTS)),EAM_OBJECTS;GNUPLOT_GRAPHICS_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/graphics.h.xml,108,110,#else,(!defined(GNUPLOT_GRAPHICS_H)) && (!(defined(EAM_OBJECTS))),EAM_OBJECTS;GNUPLOT_GRAPHICS_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,39,44,#if,defined(NO_GIH),NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,44,770,#else,!(defined(NO_GIH)),NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,115,117,#if,(!(defined(NO_GIH))) && (defined(WDLEN)),NO_GIH;WDLEN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,117,119,#else,(!(defined(NO_GIH))) && (!(defined(WDLEN))),NO_GIH;WDLEN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,162,164,#if,(!(defined(NO_GIH))) && (defined(PIPES)),NO_GIH;PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,259,262,#if,(!(defined(NO_GIH))) && (!defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,265,269,#if,(!(defined(NO_GIH))) && (!defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,279,281,#if,(!(defined(NO_GIH))) && (!defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,396,398,#if,(!(defined(NO_GIH))) && (defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,503,505,#if,(!(defined(NO_GIH))) && (defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,510,516,#if,(!(defined(NO_GIH))) && (defined(DOS16)),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,516,519,#else,(!(defined(NO_GIH))) && (!(defined(DOS16))),DOS16;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,596,634,#if,(!(defined(NO_GIH))) && (!defined(COLUMN_HELP)),COLUMN_HELP;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,634,666,#else,(!(defined(NO_GIH))) && (!(!defined(COLUMN_HELP))),COLUMN_HELP;NO_GIH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,682,690,#if,(!(defined(NO_GIH))) && (defined(PIPES)),NO_GIH;PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,711,716,#if,(!(defined(NO_GIH))) && (defined(PIPES)),NO_GIH;PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,740,746,#if,(!(defined(NO_GIH))) && (defined(PIPES)),NO_GIH;PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.c.xml,764,767,#if,(!(defined(NO_GIH))) && (defined(PIPES)),NO_GIH;PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/help.h.xml,38,56,#if,!defined(GNUPLOT_HELP_H),GNUPLOT_HELP_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,69,71,#if,!defined(HIDDEN3D_GRIDBOX),HIDDEN3D_GRIDBOX
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,82,84,#if,!defined(HIDDEN3D_QUADTREE),HIDDEN3D_QUADTREE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,85,87,#if,HIDDEN3D_QUADTREE && HIDDEN3D_GRIDBOX,HIDDEN3D_GRIDBOX;HIDDEN3D_QUADTREE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,92,94,#if,!defined(BACKSIDE_LINETYPE_OFFSET),BACKSIDE_LINETYPE_OFFSET
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,100,102,#if,!defined(TRIANGLE_LINESDRAWN_PATTERN),TRIANGLE_LINESDRAWN_PATTERN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,110,112,#if,!defined(HANDLE_UNDEFINED_POINTS),HANDLE_UNDEFINED_POINTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,122,124,#if,!defined(SHOW_ALTERNATIVE_DIAGONAL),SHOW_ALTERNATIVE_DIAGONAL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,131,133,#if,!defined(HANDLE_BENTOVER_QUADRANGLES),HANDLE_BENTOVER_QUADRANGLES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/hidden3d.c.xml,191,193,#if,! HIDDEN3D_QUADTREE,HIDDEN3D_QUADTREE
