"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCParser/MCParsedAsmOperand.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCSection.h.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCSectionCOFF.h.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCSectionELF.h.xml,67,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCSectionMachO.h.xml,76,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCStreamer.h.xml,98,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCSymbol.h.xml,61,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MCValue.h.xml,37,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/MachObjectWriter.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/MC/SectionKind.h.xml,112,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Metadata.h.xml,107,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Module.h.xml,197,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/OperandTraits.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Operator.h.xml,211,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Pass.h.xml,124,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/PassAnalysisSupport.h.xml,112,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/PassManager.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/PassManagers.h.xml,186,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/PassRegistry.h.xml,33,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/PassSupport.h.xml,92,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/AlignOf.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Allocator.h.xml,128,1,7,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/CFG.h.xml,211,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/COFF.h.xml,233,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/CallSite.h.xml,185,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Casting.h.xml,128,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/CommandLine.h.xml,866,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Compiler.h.xml,62,5,28,1.0,0.0,,,,,,,,23,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ConstantFolder.h.xml,181,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ConstantRange.h.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/CrashRecoveryContext.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/DOTGraphTraits.h.xml,68,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/DataFlow.h.xml,62,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Debug.h.xml,19,2,8,1.0,0.0,,,,,,,,0,3,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/DebugLoc.h.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Dwarf.h.xml,526,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/DynamicLinker.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ELF.h.xml,449,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ErrorHandling.h.xml,28,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/FileUtilities.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Format.h.xml,74,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/FormattedStream.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/GetElementPtrTypeIterator.h.xml,77,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/GraphWriter.h.xml,239,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/IRBuilder.h.xml,913,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/IRReader.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/InstIterator.h.xml,97,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/InstVisitor.h.xml,86,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/LeakDetector.h.xml,37,1,5,1.0,0.0,,,,,,,,0,5,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/MachO.h.xml,553,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ManagedStatic.h.xml,64,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/MathExtras.h.xml,283,8,75,1.1818181818181819,0.4045199174779453,,,,,,,,0,22,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/MemoryBuffer.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/MemoryObject.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/MutexGuard.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/NoFolder.h.xml,151,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/OutputBuffer.h.xml,125,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PassNameParser.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PatternMatch.h.xml,450,0,3,1.0,0,,,,,,,,0,0,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PluginLoader.h.xml,13,1,3,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PointerLikeTypeTraits.h.xml,37,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PredIteratorCache.h.xml,31,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/PrettyStackTrace.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Recycler.h.xml,62,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/RecyclingAllocator.h.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Regex.h.xml,23,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Registry.h.xml,113,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/RegistryParser.h.xml,21,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/SMLoc.h.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/SourceMgr.h.xml,97,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/StableBasicBlockNumbering.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/StandardPasses.h.xml,135,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/StringPool.h.xml,69,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/SystemUtils.h.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/TargetFolder.h.xml,196,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/Timer.h.xml,107,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/TypeBuilder.h.xml,254,1,4,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/ValueHandle.h.xml,254,1,17,1.0,0.0,,,,,,,,0,7,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/circular_raw_ostream.h.xml,69,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/raw_os_ostream.h.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/raw_ostream.h.xml,206,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Support/type_traits.h.xml,57,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/SymbolTableListTraits.h.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/AIXDataTypesFix.h.xml,6,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Alarm.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Atomic.h.xml,18,1,2,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Disassembler.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/DynamicLibrary.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Errno.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Host.h.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/IncludeFile.h.xml,10,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Memory.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Mutex.h.xml,70,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Path.h.xml,173,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Process.h.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Program.h.xml,45,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/RWMutex.h.xml,82,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Signals.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Solaris.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/ThreadLocal.h.xml,21,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Threading.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/TimeValue.h.xml,162,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/System/Valgrind.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/Mangler.h.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/SubtargetFeature.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetAsmBackend.h.xml,43,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetAsmLexer.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetAsmParser.h.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetCallingConv.h.xml,89,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetData.h.xml,139,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetELFWriterInfo.h.xml,61,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetFrameInfo.h.xml,36,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetInstrDesc.h.xml,201,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetInstrInfo.h.xml,295,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetInstrItineraries.h.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/libclamav/c++/llvm/include/llvm/Target/TargetIntrinsicInfo.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
