"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,788,791,#if,((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)),BSD;DGUX;HAVE_GETPAGESIZE;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,791,820,#else,((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE))),BSD;DGUX;HAVE_GETPAGESIZE;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,792,794,#if,(((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (defined(WIN32)),BSD;DGUX;HAVE_GETPAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,794,819,#else,(((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32))),BSD;DGUX;HAVE_GETPAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,795,797,#if,((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!defined(LACKS_SYS_PARAM_H)),BSD;DGUX;HAVE_GETPAGESIZE;LACKS_SYS_PARAM_H;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,798,800,#if,((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (defined(EXEC_PAGESIZE)),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,800,818,#else,((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE))),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,801,807,#if,(((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (defined(NBPG)),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,802,804,#if,((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (defined(NBPG))) && (!defined(CLSIZE)),BSD;CLSIZE;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,804,806,#else,((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (defined(NBPG))) && (!(!defined(CLSIZE))),BSD;CLSIZE;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,807,817,#else,(((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (!(defined(NBPG))),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,808,810,#if,((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (!(defined(NBPG)))) && (defined(NBPC)),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPC;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,810,816,#else,((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (!(defined(NBPG)))) && (!(defined(NBPC))),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPC;NBPG;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,811,813,#if,(((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (!(defined(NBPG)))) && (!(defined(NBPC)))) && (defined(PAGESIZE)),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPC;NBPG;PAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,813,815,#else,(((((((!defined(malloc_getpagesize)) && (!(defined(_SC_PAGE_SIZE)))) && (!(defined(BSD) || defined(DGUX) || defined(HAVE_GETPAGESIZE)))) && (!(defined(WIN32)))) && (!(defined(EXEC_PAGESIZE)))) && (!(defined(NBPG)))) && (!(defined(NBPC)))) && (!(defined(PAGESIZE))),BSD;DGUX;EXEC_PAGESIZE;HAVE_GETPAGESIZE;NBPC;NBPG;PAGESIZE;WIN32;_SC_PAGE_SIZE;malloc_getpagesize
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,853,855,#if,defined(HAVE_USR_INCLUDE_MALLOC_H),HAVE_USR_INCLUDE_MALLOC_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,855,879,#else,!(defined(HAVE_USR_INCLUDE_MALLOC_H)),HAVE_USR_INCLUDE_MALLOC_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,898,900,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,900,902,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,915,917,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,917,919,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,926,928,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,928,930,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,959,961,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,961,963,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,977,979,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,979,981,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,988,990,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,990,992,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1017,1019,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1019,1021,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1047,1049,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1049,1051,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1105,1107,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1107,1109,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1170,1172,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1172,1174,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1182,1184,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1184,1186,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1196,1198,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1198,1200,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1226,1228,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1228,1230,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1247,1249,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1249,1251,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1273,1275,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1275,1277,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1308,1310,#if,!defined(M_MXFAST),M_MXFAST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1312,1314,#if,!defined(DEFAULT_MXFAST),DEFAULT_MXFAST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1379,1381,#if,!defined(DEFAULT_TRIM_THRESHOLD),DEFAULT_TRIM_THRESHOLD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1412,1414,#if,!defined(DEFAULT_TOP_PAD),DEFAULT_TOP_PAD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1459,1461,#if,!defined(DEFAULT_MMAP_THRESHOLD),DEFAULT_MMAP_THRESHOLD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1478,1484,#if,!defined(DEFAULT_MMAP_MAX),DEFAULT_MMAP_MAX
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1479,1481,#if,(!defined(DEFAULT_MMAP_MAX)) && (HAVE_MMAP),DEFAULT_MMAP_MAX;HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1481,1483,#else,(!defined(DEFAULT_MMAP_MAX)) && (!(HAVE_MMAP)),DEFAULT_MMAP_MAX;HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1486,1488,#if,defined(__cplusplus),__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1502,1736,#if,defined(USE_PUBLIC_MALLOC_WRAPPERS),USE_PUBLIC_MALLOC_WRAPPERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1505,1521,#if,(defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (__STD_C),USE_PUBLIC_MALLOC_WRAPPERS;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1521,1537,#else,(defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (!(__STD_C)),USE_PUBLIC_MALLOC_WRAPPERS;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1548,1567,#if,(defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (defined(USE_MALLOC_LOCK)),USE_MALLOC_LOCK;USE_PUBLIC_MALLOC_WRAPPERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1550,1556,#if,((defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (defined(USE_MALLOC_LOCK))) && (defined(WIN32)),USE_MALLOC_LOCK;USE_PUBLIC_MALLOC_WRAPPERS;WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1556,1565,#else,((defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (defined(USE_MALLOC_LOCK))) && (!(defined(WIN32))),USE_MALLOC_LOCK;USE_PUBLIC_MALLOC_WRAPPERS;WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1567,1574,#else,(defined(USE_PUBLIC_MALLOC_WRAPPERS)) && (!(defined(USE_MALLOC_LOCK))),USE_MALLOC_LOCK;USE_PUBLIC_MALLOC_WRAPPERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1743,1753,#if,USE_MEMCPY,USE_MEMCPY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1753,1794,#else,!(USE_MEMCPY),USE_MEMCPY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1799,1836,#if,HAVE_MMAP,HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1801,1803,#if,(HAVE_MMAP) && (!defined(LACKS_FCNTL_H)),HAVE_MMAP;LACKS_FCNTL_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1805,1807,#if,(HAVE_MMAP) && (!defined(LACKS_SYS_MMAN_H)),HAVE_MMAP;LACKS_SYS_MMAN_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1809,1811,#if,(HAVE_MMAP) && (!defined(MAP_ANONYMOUS) && defined(MAP_ANON)),HAVE_MMAP;MAP_ANON;MAP_ANONYMOUS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1819,1828,#if,(HAVE_MMAP) && (!defined(MAP_ANONYMOUS)),HAVE_MMAP;MAP_ANONYMOUS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,1828,1833,#else,(HAVE_MMAP) && (!(!defined(MAP_ANONYMOUS))),HAVE_MMAP;MAP_ANONYMOUS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2181,2187,#if,defined(__GNUC__) && defined(i386),__GNUC__;i386
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2187,2204,#else,!(defined(__GNUC__) && defined(i386)),__GNUC__;i386
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2473,2475,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2475,2477,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2493,2495,#if,MORECORE_CONTIGUOUS,MORECORE_CONTIGUOUS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2495,2497,#else,!(MORECORE_CONTIGUOUS),MORECORE_CONTIGUOUS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2510,2515,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2515,2520,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2532,2541,#if,! DEBUG,DEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2541,2855,#else,!(! DEBUG),DEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2553,2555,#if,(!(! DEBUG)) && (__STD_C),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2555,2557,#else,(!(! DEBUG)) && (!(__STD_C)),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2583,2592,#if,(!(! DEBUG)) && (HAVE_MMAP),DEBUG;HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2592,2595,#else,(!(! DEBUG)) && (!(HAVE_MMAP)),DEBUG;HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2603,2605,#if,(!(! DEBUG)) && (__STD_C),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2605,2607,#else,(!(! DEBUG)) && (!(__STD_C)),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2643,2645,#if,(!(! DEBUG)) && (__STD_C),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2645,2647,#else,(!(! DEBUG)) && (!(__STD_C)),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2684,2686,#if,(!(! DEBUG)) && (__STD_C),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2686,2688,#else,(!(! DEBUG)) && (!(__STD_C)),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2708,2710,#if,(!(! DEBUG)) && (__STD_C),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2710,2712,#else,(!(! DEBUG)) && (!(__STD_C)),DEBUG;__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2867,2869,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2869,2871,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,2910,2977,#if,HAVE_MMAP,HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3044,3075,#if,HAVE_MMAP,HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3301,3303,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3303,3305,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3363,3365,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3365,3367,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3716,3718,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3718,3720,#else,!(__STD_C),__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3748,3754,#if,TRIM_FASTBINS,TRIM_FASTBINS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3840,3844,#if,!defined(MORECORE_CANNOT_TRIM),MORECORE_CANNOT_TRIM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3857,3865,#if,HAVE_MMAP,HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3884,3886,#if,__STD_C,__STD_C
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/gc/malloc.c.xml,3886,3888,#else,!(__STD_C),__STD_C
